gameDate,homeTeamCode,awayTeamCode,quarter,timeDriveStart,down,distance,yardLine,direction,play_type,player,player_number,is_complete,receiver,receiver_number,yardsFromPlay,visitorScore,homeScore,description,is_penalty,is_penalty_declined,penalty_player,penalty_type,penalty_team,is_noplay,is_touchdown,defenseTeamCode,offenseTeamCode,,,offenseTeam,defenseTeam
2014-08-23,eastern-wash,sam-houston-st,2ND,06:30,1,10,38,SHS,PASS,J.Johnson,15,0,L.Brown,85,,0,0,"15-J.Johnson incomplete. Intended for 85-L.Brown.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,06:30,2,10,38,SHS,PASS,J.Johnson,15,1,R.Smith,16,4,0,0,"15-J.Johnson complete to 16-R.Smith. 16-R.Smith to SHS 42 for 4 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,06:30,3,6,42,SHS,PASS,J.Johnson,15,0,Y.Louis,9,,0,0,"15-J.Johnson incomplete. Intended for 9-Y.Louis.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,06:30,4,6,42,SHS,PUNT,L.Edwards,49,0,,0,,0,0,"49-L.Edwards punts 46 yards from SHS 42 to EW 12, fair catch by 23-B.Bomber.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,05:12,1,10,12,EW,PASS,V.Adams,3,0,C.Kupp,10,,0,0,"3-V.Adams incomplete. Intended for 10-C.Kupp.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,05:12,2,10,12,EW,RUSH,Q.Forte,22,0,,0,2,0,0,"22-Q.Forte to EW 14 for 2 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,05:12,3,8,14,EW,PASS,V.Adams,3,1,C.Mitchell,6,,0,0,"3-V.Adams complete to 6-C.Mitchell. 6-C.Mitchell to EW 31 for 17 yards (6-M.Everette).",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,05:12,1,10,31,EW,PASS,V.Adams,3,0,B.Bomber,23,,0,0,"3-V.Adams incomplete. Intended for 23-B.Bomber.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,05:12,2,10,31,EW,RUSH,Q.Forte,22,0,,0,2,0,0,"22-Q.Forte to EW 33 for 2 yards (66-G.Lorance).",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,05:12,3,8,33,EW,PASS,V.Adams,3,0,S.Hill,1,,0,0,"3-V.Adams incomplete. Intended for 1-S.Hill.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,05:12,4,8,33,EW,PUNT,J.Miller,48,0,,0,,0,0,"48-J.Miller punts 64 yards from EW 33 Downed at the SHS 3.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,03:05,1,10,3,SHS,PASS,J.Johnson,15,1,Y.Louis,9,20,0,0,"15-J.Johnson complete to 9-Y.Louis. 9-Y.Louis to SHS 23 for 20 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,03:05,1,10,23,SHS,PASS,J.Johnson,15,0,J.Thomas,86,,0,0,"15-J.Johnson incomplete. Intended for 86-J.Thomas.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,03:05,2,10,23,SHS,RUSH,J.Johnson,15,0,,0,4,0,0,"15-J.Johnson to SHS 27 for 4 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,03:05,3,6,27,SHS,PASS,J.Johnson,15,0,K.Griffin,5,,0,0,"15-J.Johnson incomplete. Intended for 5-K.Griffin.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,03:05,4,6,27,SHS,PUNT,L.Edwards,49,0,,0,15,0,0,"49-L.Edwards punts 55 yards from SHS 27. 23-B.Bomber to EW 33 for 15 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,01:57,1,10,33,EW,PASS,V.Adams,3,0,C.Kupp,10,,0,0,"3-V.Adams incomplete. Intended for 10-C.Kupp.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,01:57,2,10,33,EW,RUSH,V.Adams,3,0,,0,3,0,0,"3-V.Adams scrambles to the to EW 36 for 3 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,01:57,3,7,36,EW,PASS,V.Adams,3,0,Q.Forte,22,,0,0,"3-V.Adams incomplete. Intended for 22-Q.Forte.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,01:57,4,7,36,EW,PUNT,J.Miller,48,0,,0,3,0,0,"48-J.Miller punts 53 yards from EW 36. 7-T.Orr to SHS 14 for 3 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,2ND,:54,1,10,14,SHS,RUSH,J.Johnson,15,0,,0,6,0,0,"15-J.Johnson to SHS 20 for 6 yards (7-T.McDonald).",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,:54,2,4,20,SHS,RUSH,J.Johnson,15,0,,0,5,0,0,"15-J.Johnson to SHS 25 for 5 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,:54,1,10,25,SHS,PASS,J.Johnson,15,0,Y.Louis,9,,0,0,"15-J.Johnson incomplete. Intended for 9-Y.Louis.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,:54,2,10,25,SHS,PASS,J.Johnson,15,0,L.Brown,85,,0,0,"15-J.Johnson incomplete. Intended for 85-L.Brown.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,2ND,:54,3,10,25,SHS,"QB KNEEL",J.Johnson,15,0,,0,-2,0,0,"15-J.Johnson kneels at SHS 23 for -2 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,15:00,4,12,35,EW,KICK,R.Alcobendas,62,0,,0,19,21,21,"62-R.Alcobendas kicks 65 yards from EW 35. 39-D.Greer to SHS 19 for 19 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,15:00,1,10,19,SHS,RUSH,K.Hill,3,0,,0,3,0,0,"3-K.Hill to SHS 22 for 3 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,15:00,2,7,22,SHS,PASS,J.Johnson,15,1,S.Young,89,14,0,0,"15-J.Johnson complete to 89-S.Young. 89-S.Young to SHS 36 for 14 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,15:00,1,10,36,SHS,RUSH,K.Hill,3,0,,0,3,0,0,"3-K.Hill to SHS 39 for 3 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,15:00,2,7,39,SHS,PASS,J.Johnson,15,0,G.Thomas,19,,0,0,"15-J.Johnson incomplete. Intended for 19-G.Thomas.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,15:00,3,7,39,SHS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on SHS 70-C.Devries, False start, 5 yards, enforced at SHS 39. No Play.",1,0,C.Devries,"False start",SHS,1,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,15:00,3,12,34,SHS,SACKED,J.Johnson,15,0,,0,,0,0,"15-J.Johnson sacked at SHS 25 for -9 yards (91-S.Ebukam).",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,15:00,4,21,25,SHS,PUNT,L.Edwards,49,0,,0,,0,0,"49-L.Edwards punts 47 yards from SHS 25 to EW 28, fair catch by 23-B.Bomber.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,1,10,28,EW,RUSH,Q.Forte,22,0,,0,-1,0,0,"22-Q.Forte to EW 27 for -1 yard.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,2,11,27,EW,PASS,V.Adams,3,1,C.Kupp,10,11,0,0,"3-V.Adams complete to 10-C.Kupp. 10-C.Kupp runs ob at EW 38 for 11 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,1,10,38,EW,RUSH,Q.Forte,22,0,,0,3,0,0,"22-Q.Forte to EW 41 for 3 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,2,7,41,EW,PASS,V.Adams,3,0,B.Bomber,23,,0,0,"3-V.Adams incomplete. Intended for 23-B.Bomber.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,3,7,41,EW,PASS,V.Adams,3,1,B.Bomber,23,11,0,0,"3-V.Adams complete to 23-B.Bomber. 23-B.Bomber to SHS 48 for 11 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,1,10,48,SHS,PASS,V.Adams,3,1,C.Kupp,10,5,0,0,"3-V.Adams complete to 10-C.Kupp. 10-C.Kupp pushed ob at SHS 43 for 5 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,2,5,43,SHS,RUSH,V.Adams,3,0,,0,4,0,0,"3-V.Adams scrambles to the to SHS 39 for 4 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,3,1,39,SHS,RUSH,Q.Forte,22,0,,0,36,0,0,"22-Q.Forte pushed ob at SHS 3 for 36 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,1,3,3,SHS,RUSH,Q.Forte,22,0,,0,,0,0,"22-Q.Forte to SHS 3 for no gain.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,2,3,3,SHS,PASS,V.Adams,3,0,,0,,0,0,"3-V.Adams incomplete.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,3,3,3,SHS,PASS,V.Adams,3,1,B.Bomber,23,,21,27,"3-V.Adams complete to 23-B.Bomber. 23-B.Bomber runs 3 yards for a touchdown.",0,0,,,,0,1,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,,,0,,"EXTRA POINT",R.Alcobendas,62,0,,0,,21,28,"62-R.Alcobendas extra point is good.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,13:13,,,0,,KICK,R.Alcobendas,62,0,,0,20,0,0,"62-R.Alcobendas kicks 57 yards from EW 35. 39-D.Greer to SHS 28 for 20 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,1,10,28,SHS,PASS,J.Johnson,15,1,K.Hill,3,,0,0,"15-J.Johnson complete to 3-K.Hill. 3-K.Hill to SHS 37 for 9 yards. Penalty on SHS 4-D.Edwards, Holding, 10 yards, enforced at SHS 31.",1,0,D.Edwards,Holding,SHS,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,1,17,21,SHS,PASS,J.Johnson,15,0,J.Thomas,86,,0,0,"15-J.Johnson incomplete. Intended for 86-J.Thomas.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,2,17,21,SHS,SACKED,J.Johnson,15,0,,0,,0,0,"15-J.Johnson sacked at SHS 21 for no gain.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,3,17,21,SHS,PASS,J.Johnson,15,1,D.Edwards,4,17,0,0,"15-J.Johnson complete to 4-D.Edwards. 4-D.Edwards to SHS 38 for 17 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,1,10,38,SHS,PASS,J.Johnson,15,1,Y.Louis,9,,0,0,"15-J.Johnson complete to 9-Y.Louis. 9-Y.Louis pushed ob at EW 48 for 14 yards. Penalty on SHS 86-J.Thomas, Holding, 10 yards, enforced at SHS 46.",1,0,J.Thomas,Holding,SHS,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,1,12,36,SHS,PASS,J.Johnson,15,1,R.Frank,1,,0,0,"15-J.Johnson complete to 1-R.Frank. 1-R.Frank to SHS 36 for no gain.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,2,12,36,SHS,SACKED,J.Johnson,15,0,,0,,0,0,"15-J.Johnson sacked at SHS 35 for -1 yard (91-S.Ebukam).",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,3,13,35,SHS,PASS,J.Johnson,15,1,Y.Louis,9,14,0,0,"15-J.Johnson complete to 9-Y.Louis. 9-Y.Louis to SHS 49 for 14 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,1,10,49,SHS,PASS,J.Johnson,15,1,Y.Louis,9,5,0,0,"15-J.Johnson complete to 9-Y.Louis. 9-Y.Louis to EW 46 for 5 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,2,5,46,EW,PASS,J.Johnson,15,1,J.Thomas,86,3,0,0,"15-J.Johnson complete to 86-J.Thomas. 86-J.Thomas to EW 43 for 3 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,3,2,43,EW,RUSH,R.Frank,1,0,,0,-1,0,0,"1-R.Frank to EW 44 for -1 yard.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,09:23,4,3,44,EW,PUNT,L.Edwards,49,0,,0,,0,0,"49-L.Edwards punts 31 yards from EW 44 to EW 13, fair catch by 23-B.Bomber.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,1,10,13,EW,RUSH,Q.Forte,22,0,,0,4,0,0,"22-Q.Forte to EW 17 for 4 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,2,6,17,EW,PASS,V.Adams,3,1,T.Jackson,89,15,0,0,"3-V.Adams complete to 89-T.Jackson. 89-T.Jackson to EW 32 for 15 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,1,10,32,EW,RUSH,V.Adams,3,0,,0,5,0,0,"3-V.Adams to EW 37 for 5 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,2,5,37,EW,RUSH,Q.Forte,22,0,,0,3,0,0,"22-Q.Forte to EW 40 for 3 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,3,2,40,EW,PASS,V.Adams,3,1,S.Hill,1,5,0,0,"3-V.Adams complete to 1-S.Hill. 1-S.Hill pushed ob at EW 45 for 5 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,1,10,45,EW,PASS,V.Adams,3,0,C.Mitchell,6,,0,0,"3-V.Adams incomplete. Intended for 6-C.Mitchell.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,2,10,45,EW,PASS,V.Adams,3,0,T.Jackson,89,,0,0,"3-V.Adams incomplete. Intended for 89-T.Jackson.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,3,10,45,EW,PASS,V.Adams,3,0,C.Kupp,10,,0,0,"3-V.Adams incomplete. Intended for 10-C.Kupp.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,05:06,4,10,45,EW,PUNT,J.Miller,48,0,,0,,0,0,"48-J.Miller punts 55 yards from EW 45 to SHS End Zone. touchback.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,02:34,1,10,20,SHS,RUSH,K.Hill,3,0,,0,1,0,0,"3-K.Hill to SHS 21 for 1 yard.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,02:34,2,9,21,SHS,PASS,J.Johnson,15,0,,0,,0,0,"15-J.Johnson incomplete. INTERCEPTED by 7-T.McDonald at SHS 20. 7-T.McDonald to SHS 20 for no gain.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,3RD,01:57,1,10,20,SHS,RUSH,M.Brown,5,0,,0,1,0,0,"5-M.Brown to SHS 19 for 1 yard.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,01:57,2,9,19,SHS,PASS,V.Adams,3,0,C.Kupp,10,,0,0,"3-V.Adams incomplete. Intended for 10-C.Kupp.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,01:57,3,9,19,SHS,PASS,V.Adams,3,1,C.Mitchell,6,16,0,0,"3-V.Adams complete to 6-C.Mitchell. 6-C.Mitchell to SHS 3 for 16 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,01:57,1,3,3,SHS,RUSH,M.Brown,5,0,,0,,0,0,"5-M.Brown to SHS 3 for no gain.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,3RD,01:57,2,3,3,SHS,RUSH,M.Brown,5,0,,0,2,0,0,"5-M.Brown to SHS 1 for 2 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,15:00,3,1,1,SHS,RUSH,Z.Wimberly,9,0,,0,1,21,28,"9-Z.Wimberly runs 1 yard for a touchdown.",0,0,,,,0,1,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,15:00,,,0,,"EXTRA POINT",R.Alcobendas,62,0,,0,,21,35,"62-R.Alcobendas extra point is good.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,15:00,,,0,,KICK,R.Alcobendas,62,0,,0,,0,0,"62-R.Alcobendas kicks 62 yards from EW 35. 31-D.Allen to SHS 48 for 45 yards. Penalty on SHS 35-M.Brown, Holding, 10 yards, enforced at SHS 33.",1,0,M.Brown,Holding,SHS,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,1,10,23,SHS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on SHS 15-J.Johnson, Delay of game, 5 yards, enforced at SHS 23. No Play.",1,0,J.Johnson,"Delay of game",SHS,1,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,1,15,18,SHS,PASS,J.Johnson,15,1,D.Edwards,4,3,0,0,"15-J.Johnson complete to 4-D.Edwards. 4-D.Edwards to SHS 21 for 3 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,2,12,21,SHS,PASS,J.Johnson,15,1,J.Thomas,86,13,0,0,"15-J.Johnson complete to 86-J.Thomas. 86-J.Thomas to SHS 34 for 13 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,1,10,34,SHS,RUSH,K.Hill,3,0,,0,9,0,0,"3-K.Hill to SHS 43 for 9 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,2,1,43,SHS,PASS,J.Johnson,15,1,Y.Louis,9,5,0,0,"15-J.Johnson complete to 9-Y.Louis. 9-Y.Louis to SHS 48 for 5 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,1,10,48,SHS,PASS,J.Johnson,15,1,D.Edwards,4,39,0,0,"15-J.Johnson complete to 4-D.Edwards. 4-D.Edwards to EW 13 for 39 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,1,10,13,EW,RUSH,D.Williams,24,0,,0,7,0,0,"24-D.Williams to EW 6 for 7 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,2,3,6,EW,PASS,J.Johnson,15,0,D.Williams,24,,0,0,"15-J.Johnson incomplete. Intended for 24-D.Williams.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,3,3,6,EW,PASS,J.Johnson,15,1,D.Edwards,4,,27,35,"15-J.Johnson complete to 4-D.Edwards. 4-D.Edwards runs 6 yards for a touchdown.",0,0,,,,0,1,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,,,0,,"EXTRA POINT",L.Swimberghe,18,0,,0,,28,35,"18-L.Swimberghe extra point is good.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,,,0,,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on EW 91-S.Ebukam, Roughing the kicker, 15 yards, enforced at SHS 35. No Play.",1,0,S.Ebukam,"Roughing the kicker",EW,1,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,14:40,1,10,50,SHS,KICK,L.Swimberghe,18,0,,0,,0,0,"18-L.Swimberghe kicks 50 yards from SHS 50 to EW End Zone. touchback.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,1,10,25,EW,PASS,V.Adams,3,0,C.Kupp,10,,0,0,"3-V.Adams incomplete. Intended for 10-C.Kupp. Penalty on SHS 7-T.Orr, Pass interference, 15 yards, enforced at EW 25. No Play.",1,0,T.Orr,"Pass interference",SHS,1,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,1,10,40,EW,SACKED,V.Adams,3,0,,0,,0,0,"3-V.Adams sacked at EW 34 for -6 yards (97-D.Jackson).",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,2,16,34,EW,PASS,V.Adams,3,1,S.Hill,1,,0,0,"3-V.Adams complete to 1-S.Hill. 1-S.Hill to EW 41 for 7 yards (2-M.Wade).",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,3,9,41,EW,RUSH,V.Adams,3,0,,0,29,0,0,"3-V.Adams scrambles, pushed ob at SHS 30 for 29 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,1,10,30,SHS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on SHS 23-E.Agbaroji, Facemasking ball carrier or quarterback, 15 yards, enforced at SHS 30. No Play.",1,0,E.Agbaroji,,SHS,1,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,1,10,15,SHS,RUSH,Q.Forte,22,0,,0,2,0,0,"22-Q.Forte to SHS 13 for 2 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,2,8,13,SHS,SACKED,V.Adams,3,0,,0,,0,0,"3-V.Adams sacked at SHS 16 for -3 yards (66-G.Lorance,92-P.Hall).",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,3,11,15,SHS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on SHS 66-G.Lorance, Facemasking ball carrier or quarterback, 8 yards, enforced at SHS 15. No Play.",1,0,G.Lorance,,SHS,1,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,1,7,7,SHS,RUSH,J.Moore,28,0,,0,2,0,0,"28-J.Moore to SHS 5 for 2 yards.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,2,5,5,SHS,PASS,J.West,14,1,C.Kupp,10,,28,41,"14-J.West complete to 10-C.Kupp. 10-C.Kupp runs 5 yards for a touchdown.",0,0,,,,0,1,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,,,0,,"EXTRA POINT",R.Alcobendas,62,0,,0,,28,42,"62-R.Alcobendas extra point is good.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,12:21,,,0,,KICK,R.Alcobendas,62,0,,0,,0,0,"62-R.Alcobendas kicks 65 yards from EW 35 to SHS End Zone. touchback.",0,0,,,,0,0,sam-houston-st,eastern-wash,,
2014-08-23,eastern-wash,sam-houston-st,4TH,08:44,1,10,25,SHS,PASS,J.Johnson,15,1,K.Griffin,5,10,0,0,"15-J.Johnson complete to 5-K.Griffin. 5-K.Griffin pushed ob at SHS 35 for 10 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,08:44,1,10,35,SHS,PASS,J.Johnson,15,1,Y.Louis,9,11,0,0,"15-J.Johnson complete to 9-Y.Louis. 9-Y.Louis to SHS 46 for 11 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,08:44,1,10,46,SHS,PASS,J.Johnson,15,1,D.Williams,24,18,0,0,"15-J.Johnson complete to 24-D.Williams. 24-D.Williams to EW 36 for 18 yards.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
2014-08-23,eastern-wash,sam-houston-st,4TH,08:44,1,10,36,EW,RUSH,D.Williams,24,0,,0,,0,0,"24-D.Williams to EW 36 for no gain.",0,0,,,,0,0,eastern-wash,sam-houston-st,,
